1#Old_School_(film)	Old School	MovieFilm	0.663437304985966	0.7706593765445552	0.16449101314170528	0.6400900103988498	1	
2#Old_School_(Hedley_song)	Old School	MusicSingle	0.0	0.0	0.24181799638024343	0.6400900103988498	3	
2#Old_School_(John_Conlee_song)	Old School	MusicSingle	0.0	0.3017622777649361	0.23057784181927218	0.6400900103988498	3	
1#Opera_House_(1961_film)	Opera House	MovieFilm	0.0	0.11259182104119893	0.19324012366491725	0.4533114297752012	3	
2#Opio	Opio	MusicArtist	0.23015863182898072	0.4088129930272821	0.23134521992332951	0.32738160520544946	1	
2#Orangefield_(song)	Orangefield	MusicSingle	0.0	0.14207505980737054	0.2133634882531661	0.06435066268218467	3	
2#Orca_(C-Bo_album)	Orca	MusicAlbum	0.0	0.0	0.2224799923529175	0.6413048228657071	3	
1#Orca_(film)	Orca	MovieFilm	0.5301468303921196	0.6212113952341328	0.2311055103140198	0.6413048228657071	2	
6#Orca_(novel)	Orca	Book	0.0	0.07103752990368527	0.3600307487253527	0.6413048228657071	3	
2#Orca_(Serj_Tankian_album)	Orca	MusicAlbum	0.14112111899667823	0.3257044107522547	0.2260308469855478	0.6413048228657071	3	
2#Orcas_(album)	Orcas	MusicAlbum	0.0	0.07103752990368527	0.34893878092234254	0.4946314026312019	2	
1#Pakal_(film)	Pakal	MovieFilm	0.0	0.0	0.013124004838291518	0.26303094252326475	3	
2#Palm_Springs_(band)	Palm Springs	MusicArtist	0.0	0.1836293509448842	0.5743093926429238	0.7350512639681697	3	
1#Palm_Springs_(film)	Palm Springs	MovieFilm	0.0	0.3339076270379178	0.1860609920120153	0.7350512639681697	3	
3#Pandu	Pandu	Person	0.20673870254421725	0.3672587018897684	0.38852410676201665	0.26303094252326475	3	
2#Panorama_(Braintax_album)	Panorama	MusicAlbum	0.0	0.0	0.2677710617229326	0.635065271292662	3	
2#Panorama_(song)	Panorama	MusicSingle	0.0	0.28415011961474107	0.17169923664806325	0.635065271292662	3	
2#Panorama_(The_Cars_album)	Panorama	MusicAlbum	0.20673870254421725	0.23598156637845324	0.22432812862802193	0.635065271292662	3	
5#Panorama_(TVP2)	Panorama	TvShow	0.0	0.24574947705870137	0.34893878092234254	0.635065271292662	3	
5#Parkinson_(TV_series)	Parkinson	TvShow	0.23015863182898072	0.46116520846085113	0.0963802765915995	0.5775095260386522	3	
1#Patagonia_(film)	Patagonia	MovieFilm	0.0	0.3672587018897684	0.1843970444853956	0.8233160702452799	3	
3#Pete_(Disney)	Pete	Character	0.23015863182898072	0.6769472079552493	0.42080557403886776	0.5217889221683767	3	
1#Pharmakon_(film)	Pharmakon	MovieFilm	0.0	0.0	0.34893878092234254	0.32738160520544946	3	
2#Pine_Tree_(album)	Pine Tree	MusicAlbum	0.0	0.0	0.22224313770966778	0.5241141552461495	3	
2#Plains_(album)	Plains	MusicAlbum	0.0	0.14207505980737054	0.22283913517837145	0.4700031312305792	3	
2#Poi_(film)	Poi	MusicAlbum	0.0	0.1836293509448842	0.23294554914838317	0.6255591747925552	3	
2#Ponga_(album)	Ponga	MusicAlbum	0.0	0.0	0.19825531973496055	0.24500581230068438	3	
2#Ponga_(band)	Ponga	MusicArtist	0.0	0.07103752990368527	0.46979425895862853	0.24500581230068438	2	
1#Porfirio_(film)	Porfirio	MovieFilm	0.0	0.0	0.34893878092234254	0.203986774495638	2	
1#Possessed_(1931_film)	Possessed	MovieFilm	0.0	0.22518364208239786	0.13202684391098912	0.5441059098213129	2	
1#Possessed_(1947_film)	Possessed	MovieFilm	0.20673870254421725	0.3339076270379178	0.199309372194291	0.5441059098213129	2	
5#Possessed_(2000_film)	Possessed	TvShow	0.20673870254421725	0.28415011961474107	0.2419237156324384	0.5441059098213129	3	
1#Possessed_(2006_film)	Possessed	MovieFilm	0.0	0.14207505980737054	0.19831605657909004	0.5441059098213129	3	
2#Possessed_(band)	Possessed	MusicArtist	0.3848137282088223	0.6421024779988407	0.6203767632589592	0.5441059098213129	2	
2#Possessed_(Gojira_album)	Possessed	MusicAlbum	0.0	0.0	0.24999077726245394	0.5441059098213129	3	
6#Possessed_(novel)	Possessed	Book	0.0	0.0	0.34893878092234254	0.5441059098213129	3	
2#Possessed_(Venom_album)	Possessed	MusicAlbum	0.0	0.2546668808485695	0.22926523682409367	0.5441059098213129	3	
2#President_(song)	President	MusicSingle	0.0	0.28415011961474107	0.22804357593634164	0.8068095446907674	3	
5#President_(TV_series)	President	TvShow	0.0	0.3213426677245731	0.08728188528145572	0.8068095446907674	3	
2#Privateer_(album)	Privateer	MusicAlbum	0.08903751283230252	0.1836293509448842	0.2989266999966338	0.43970100044598337	3	
6#Propeller_Island	Propeller Island	Book	0.0	0.1994275592259251	0.3510004542863551	0.0	2	
2#Protection_(album)	Protection	MusicAlbum	0.20673870254421725	0.7234203029396311	0.23325646625606844	0.6941561533948284	3	
2#Protection_(Donna_Summer_song)	Protection	MusicSingle	0.0	0.2546668808485695	0.21251367287651451	0.6941561533948284	3	
1#Protection_(film)	Protection	MovieFilm	0.0	0.07103752990368527	0.10523165665660428	0.6941561533948284	3	
2#Protection_(Massive_Attack_song)	Protection	MusicSingle	0.0	0.21311258971105582	0.23325646625606844	0.6941561533948284	3	
2#Pyro_(song)	Pyro	MusicSingle	0.08903751283230252	0.3017622777649361	0.23491228831916605	0.49946096524952943	3	
2#Quasar_(band)	Quasar	MusicArtist	0.08903751283230252	0.312019380267124	0.42080557403886776	0.559431646734011	3	
1#Rajani	Rajani	MovieActor	0.17807502566460504	0.42130493096802635	0.4002966318005243	0.26303094252326475	2	
5#Rajani_(TV_series)	Rajani	TvShow	0.0	0.07103752990368527	0.34893878092234254	0.26303094252326475	2	
1#Rambha	Rambha	MovieActor	0.0	0.312019380267124	0.15963923247598266	0.3703308244256417	3	
1#Rambha_(actress)	Rambha	MovieActor	0.4134774050884345	0.5541566599162441	0.8060906488935805	0.3703308244256417	1	
2#Rasa_(band)	Rasa	MusicGroup	0.0	0.1836293509448842	0.42080557403886776	0.4497264908706251	2	
1#Rasi	Rasi	MovieActor	0.0	0.0	0.34176158587937305	0.35340438610202235	3	
2#Real_Deal	Real Deal	MusicArtist	0.0	0.4088129930272821	0.26086139912736894	0.5200916467073052	3	
2#Real_Deal_(album)	Real Deal	MusicAlbum	0.0	0.0	0.3097216781381619	0.5200916467073052	3	
2#Reality/Dancin%27_in_Hip-Hop	Reality	MusicSingle	0.0	0.0	0.2229292887802936	0.6939983990970069	3	
2#Reality_(David_Bowie_album)	Reality	MusicAlbum	0.0	0.329888072949536	0.21875909544502464	0.6939983990970069	3	
2#Reality_(Dream_album)	Reality	MusicAlbum	0.17807502566460504	0.2962211719860831	0.26086139912736894	0.6939983990970069	3	
2#Reality_(Dream_song)	Reality	MusicSingle	0.0	0.0	0.23806718402730853	0.6939983990970069	3	
1#Reality_(film)	Reality	MovieFilm	0.08903751283230252	0.37279980766862136	0.14135959740830728	0.6939983990970069	3	
2#Reality_(G.G.F.H._EP)	Reality	MusicSingle	0.0	0.14207505980737054	0.2989266999966338	0.6939983990970069	3	
2#Reality_(James_Brown_song)	Reality	MusicSingle	0.0	0.0	0.21039530775165632	0.6939983990970069	3	
2#Reality_(Kenny_Chesney_song)	Reality	MusicSingle	0.0	0.23598156637845324	0.22912002358110706	0.6939983990970069	3	
2#Reality_(Monk_Montgomery_album)	Reality	MusicAlbum	0.0	0.07103752990368527	0.24085534734701547	0.6939983990970069	3	
2#Reality_(Richard_Sanderson_song)	Reality	MusicSingle	0.20673870254421725	0.35193386854783487	0.34893878092234254	0.6939983990970069	3	
2#Reality_(Smooth_album)	Reality	MusicAlbum	0.0	0.14207505980737054	0.2526371913283853	0.6939983990970069	3	
2#Red_Cross_(album)	Red Cross	MusicAlbum	0.0	0.14207505980737054	0.22895053064106088	0.805377723622293	3	
1#Red_Jacket_(film)	Red Jacket	MovieFilm	0.0	0.164944036474768	0.34893878092234254	0.5910528149694063	3	
2#Red_Rice_(DJ)	Red Rice	MusicArtist	0.0	0.0	0.26086139912736894	0.4821057114663917	3	
2#Red_Rose_(album)	Red Rose	MusicAlbum	0.0	0.0	0.23082173724309163	0.5580763178176378	3	
1#Red_Rose_(film)	Red Rose	MovieFilm	0.08903751283230252	0.34509897021290964	0.11900329067045573	0.5580763178176378	3	
2#Red_Rose_(song)	Red Rose	MusicSingle	0.0	0.1836293509448842	0.22069917933896172	0.5580763178176378	3	
2#Red_Star_(EP)	Red Star	MusicAlbum	0.0	0.07103752990368527	0.22399330199582082	0.4946314026312019	3	
2#Redman_(rapper)	Redman	MusicArtist	0.6805899435853421	0.7221791139892145	0.762655121298127	0.5944974671018044	1	
2#Redondo_Beach_(song)	Redondo Beach	MusicSingle	0.0	0.3167870069623866	0.3172803886793964	0.6513273892007746	3	
2#Redwood_(album)	Redwood	MusicAlbum	0.0	0.0	0.22780923274954382	0.5995816761791157	3	
1#Reno	Reno	MovieActor	0.338997412729834	0.590526671521848	0.23190635180069977	0.702155305202807	3	
1#Reno_(1923_film)	Reno	MovieFilm	0.0	0.0	0.11038381955051825	0.702155305202807	3	
2#Reno_(Dottie_West_song)	Reno	MusicSingle	0.0	0.07103752990368527	0.218475461865963	0.702155305202807	3	
1#Reno_(film)	Reno	MovieFilm	0.14112111899667823	0.26287009713423254	0.17231783278679025	0.702155305202807	3	
2#Reno_(song)	Reno	MusicSingle	0.08903751283230252	0.28415011961474107	0.23059927981868536	0.702155305202807	3	
2#Rest_(album)	Rest	MusicAlbum	0.0	0.0	0.2677710617229326	0.5830617875658687	3	
2#Reveille_(album)	Reveille	MusicAlbum	0.0	0.0	0.24107385628041672	0.5019930780772597	3	
2#Reveille_(band)	Reveille	MusicArtist	0.24995989989753153	0.37805662618582375	0.4725242569824432	0.5019930780772597	3	
1#Reveille_(film)	Reveille	MovieFilm	0.0	0.0	0.13058783798542695	0.5019930780772597	3	
1#Rice_(film)	Rice	MovieFilm	0.0	0.0	0.2986152801912921	0.6914371778530571	3	
2#Rides_(album)	Rides	MusicAlbum	0.0	0.0	0.2561082111649766	0.5107279108433839	3	
5#Rides_(American_TV_series)	Rides	TvShow	0.14112111899667823	0.3070190962821385	0.311176485831724	0.5107279108433839	3	
5#Rides_(TV_series)	Rides	TvShow	0.0	0.14207505980737054	0.26855520466855837	0.5107279108433839	3	
1#Rio_Grande_(film)	Rio Grande	MovieFilm	0.4233633569900347	0.5114469394930491	0.032591034528801154	0.6807859913074719	2	
2#Rio_Grande_(song)	Rio Grande	MusicTrack	0.0	0.36437159570069305	0.2171500729898964	0.6807859913074719	3	
1#Rob_Roy_(1922_film)	Rob Roy	MovieFilm	0.0	0.07103752990368527	0.23804351497338114	0.5337643418885751	3	
1#Rob_Roy_(film)	Rob Roy	MovieFilm	0.5259348472055005	0.6245024965838953	0.19405722130653721	0.5337643418885751	2	
5#Rock_Camp_(series)	Rock Camp	TvShow	0.0	0.07103752990368527	0.34893878092234254	0.31261429633391824	3	
2#Rock_City_(Riot_album)	Rock City	MusicAlbum	0.0	0.14207505980737054	0.2338515072582953	0.6102898300227132	3	
2#Rock_City_(Royce_da_5%279%22_album)	Rock City	MusicAlbum	0.0	0.21311258971105582	0.2301688743127219	0.6102898300227132	3	
1#Rohini_(actress)	Rohini	MovieActor	0.20673870254421725	0.329888072949536	0.666858737526387	0.4284603211932094	2	
2#Roller_Coaster_(Red_Bacteria_Vacuum_album)	Roller Coaster	MusicAlbum	0.0	0.0	0.2677710617229326	0.6714081372892284	3	
2#Roller_Coaster_(Scott_Cain_album)	Roller Coaster	MusicAlbum	0.0	0.0	0.2677710617229326	0.6714081372892284	3	
2#Romany_(album)	Romany	MusicAlbum	0.0	0.29036326381552335	0.21502843901642318	0.3720343287693972	3	
1#Rosalie_(film)	Rosalie	MovieFilm	0.08903751283230252	0.26287009713423254	0.1709149996968805	0.5044579586647308	2	
5#Rose_Hill_(actress)	Rose Hill	TvActor	0.0	0.1836293509448842	0.4131565642297628	0.40205827588034904	3	
1#Rose_Hill_(film)	Rose Hill	MovieFilm	0.08903751283230252	0.28415011961474107	0.05901359044389236	0.40205827588034904	2	
1#Ross_Hill_(actor)	Ross Hill	MovieActor	0.0	0.0	0.22105886740518657	0.18065514961849974	3	
2#Ruth_(band)	Ruth	MusicArtist	0.0	0.1994275592259251	0.4725242569824432	0.573934759690395	3	
6#Ruth_(novel)	Ruth	Book	0.0	0.23598156637845324	0.34893878092234254	0.573934759690395	3	
6#Sab_(novel)	Sab	Book	0.0	0.0	0.34893878092234254	0.547990927796151	3	
2#Sahra	Sahra	MusicAlbum	0.0	0.4246112013083229	0.20954370554708346	0.37370713766505376	3	
2#Salem_(Israel_band)	Salem	MusicArtist	0.14112111899667823	0.3377754631235968	0.42080557403886776	0.5878063869278062	3	
2#Salem_(Michigan_band)	Salem	MusicArtist	0.28224223799335646	0.48892596143543343	0.4725242569824432	0.5878063869278062	2	
2#Salem_(US_band)	Salem	MusicArtist	0.0	0.0	0.34893878092234254	0.5878063869278062	3	
1#Salute_(1929_film)	Salute	MovieFilm	0.0	0.0	0.1861217901557613	0.5710120089136945	3	
1#Salute_(2008_film)	Salute	MovieFilm	0.0	0.11259182104119893	0.34893878092234254	0.5710120089136945	3	
2#Salute_(21_Guns_album)	Salute	MusicAlbum	0.0	0.07103752990368527	0.34893878092234254	0.5710120089136945	3	
2#Salute_(Gordon_Lightfoot_album)	Salute	MusicAlbum	0.0	0.11259182104119893	0.22354378966765973	0.5710120089136945	3	
5#San_Francisco_International_Airport_(TV_series)	San Francisco International Airport	TvShow	0.08903751283230252	0.312019380267124	0.14680408276104734	0.6464512913559347	2	
3#Sanay	Sanay	Person	0.0	0.28415011961474107	0.2787460186138695	0.26303094252326475	3	
2#Santa_Claus_Lane	Santa Claus Lane	MusicAlbum	0.08903751283230252	0.3213426677245731	0.2194359035549003	0.16634404993000368	2	
1#Sappho_(film)	Sappho	MovieFilm	0.08903751283230252	0.541451734052071	0.18198599487356948	0.48761256651119045	3	
1#Saran_(director)	Saran	MovieDirector	0.0	0.1836293509448842	0.5667370178154121	0.5325740899195988	3	
1#Secretary_(film)	Secretary	MovieFilm	0.6095054082543591	0.8121395371239658	0.10421300806727668	0.7020105843910699	2	
2#Seneca_(band)	Seneca	MusicArtist	0.0	0.07103752990368527	0.34893878092234254	0.6093777263022904	3	
1#Seniors_(film)	Seniors	MovieFilm	0.0	0.2962211719860831	0.34893878092234254	0.5813067564374247	3	
6#Sent_(novel)	Sent	Book	0.0	0.6909265133433278	0.3341882985734068	0.626435015080171	2	
2#Shadowbox	Shadowbox	MusicAlbum	0.0	0.0	0.23932587175939715	0.4429026412313668	3	
2#Shamal_(album)	Shamal	MusicAlbum	0.08903751283230252	0.14207505980737054	0.23014520899922575	0.2781189369707537	2	
1#Shank_(2010_film)	Shank	MovieFilm	0.14112111899667823	0.36140079371920864	0.28802495928554733	0.5190581846595642	3	
2#Shater_(album)	Shater	MusicAlbum	0.0	0.0	0.24181799638024343	0.25141099885420337	3	
2#Sherry_(song)	Sherry	MusicSingle	0.4325425451927529	0.5207702269504981	0.19868063041215409	0.5981150045707598	3	
2#Shin_(singer)	Shin	MusicArtist	0.08903751283230252	0.4600201072505699	0.42080557403886776	0.559431646734011	3	
2#Shopping_(Fann_Wong_album)	Shopping	MusicAlbum	0.0	0.0	0.2561082111649766	0.7906481340424116	3	
1#Shopping_(film)	Shopping	MovieFilm	0.0	0.1994275592259251	0.10532718136454527	0.7906481340424116	3	
2#Show_of_Hands	Show of Hands	MusicArtist	0.0	0.312019380267124	0.7093859717209088	0.33268809986000736	3	
2#Show_of_Hands_(1987_album)	Show of Hands	MusicAlbum	0.0	0.0	0.22611114162541487	0.33268809986000736	3	
1#Show_of_Hands_(film)	Show of Hands	MovieFilm	0.0	0.0	0.22413912546422735	0.33268809986000736	3	
1#Shriya	Shriya	MovieActor	0.0	0.3257044107522547	0.5300835776589479	0.3685954770419823	1	
2#Silvia_(song)	Silvia	MusicSingle	0.0	0.27046508912961037	0.2251545798980936	0.5719965184783982	3	
2#Sirocco_(album)	Sirocco	MusicAlbum	0.0	0.2546668808485695	0.22618908506930888	0.4284603211932094	3	
1#Sirocco_(film)	Sirocco	MovieFilm	0.14112111899667823	0.5128318996520742	0.1704134549922456	0.4284603211932094	2	
1#Sitara_(film)	Sitara	MovieFilm	0.08903751283230252	0.3070190962821385	0.18167964609341936	0.29883522321276873	2	
1#Sleeper_(1973_film)	Sleeper	MovieFilm	0.23015863182898072	0.5612580621369668	0.18649914286911104	0.478958346263922	1	
1#Sleeper_(2005_film)	Sleeper	MovieFilm	0.0	0.22518364208239786	0.317552778666969	0.478958346263922	3	
2#Sleeper_(band)	Sleeper	MusicArtist	0.23015863182898072	0.35193386854783487	0.6880540992997098	0.478958346263922	3	
2#Sleeper_(Everyday_Sunday_album)	Sleeper	MusicAlbum	0.0	0.0	0.26086139912736894	0.478958346263922	3	
2#Sleeper_(Godstar_album)	Sleeper	MusicAlbum	0.0	0.0	0.23742123193819423	0.478958346263922	3	
2#Sleeper_(Keith_Jarrett_album)	Sleeper	MusicAlbum	0.0	0.0	0.22428356552592688	0.478958346263922	3	
2#Sleeper_(Tribe_album)	Sleeper	MusicAlbum	0.08903751283230252	0.22518364208239786	0.2561082111649766	0.478958346263922	3	
2#Soil_(band)	Soil	MusicGroup	0.6222551024793928	0.6785980166746803	0.6289598173231089	0.5763954520864824	2	
2#Soil_(EP)	Soil	MusicAlbum	0.0	0.0	0.23911664013192302	0.5763954520864824	3	
2#Soko_(band)	Soko	MusicArtist	0.0	0.11259182104119893	0.42080557403886776	0.46138942522437676	2	
2#Soko_(singer)	Soko	MusicArtist	0.44914030613356964	0.5287283211577939	0.34893878092234254	0.46138942522437676	1	
1#Sompa_(film)	Sompa	MovieFilm	0.0	0.0	0.34893878092234254	0.14941761160638437	3	
1#Sons_(2006_film)	Sons	MovieFilm	0.0	0.07103752990368527	0.3357977663946782	0.5623020274846471	3	
6#Sons_(novel)	Sons	Book	0.14112111899667823	0.3167870069623866	0.34893878092234254	0.5623020274846471	2	
2#Soul_(Coleman_Hawkins_album)	Soul	MusicAlbum	0.0	0.0	0.21882881143581553	0.6942611742000656	3	
2#Soul_(Lena_Horne_album)	Soul	MusicAlbum	0.0	0.0	0.22884156817741086	0.6942611742000656	3	
2#Soul_(Seal_album)	Soul	MusicAlbum	0.14112111899667823	0.26287009713423254	0.20637938110222975	0.6942611742000656	3	
2#Soul_(The_Kentucky_Headhunters_album)	Soul	MusicAlbum	0.0	0.0	0.21497425920463778	0.6942611742000656	3	
5#Soul_(TV_series)	Soul	TvShow	0.0	0.24574947705870137	0.1822679758228172	0.6942611742000656	3	
6#Southland_(novel)	Southland	Book	0.0	0.0	0.34893878092234254	0.6523220956657789	3	
5#Southland_(TV_series)	Southland	TvShow	0.7746655130506619	0.77990047254267	0.2794055709854999	0.6523220956657789	1	
2#Sparks_(band)	Sparks	MusicGroup	0.5940961570083675	0.7005072559674871	0.846842416697657	0.6305902661542889	2	
2#Sparks_(Cover_Drive_song)	Sparks	MusicSingle	0.0	0.07103752990368527	0.26086139912736894	0.6305902661542889	3	
2#Sparks_(Fiction_Plane_album)	Sparks	MusicAlbum	0.0	0.0	0.24790612252228333	0.6305902661542889	3	
6#Sparks_(novel)	Sparks	Book	0.0	0.07103752990368527	0.34893878092234254	0.6305902661542889	3	
2#Sparks_(R%c3%b6yksopp_song)	Sparks	MusicSingle	0.0	0.0	0.2199764560026087	0.6305902661542889	3	
2#Sparks_(Sahara_Hotnights_album)	Sparks	MusicAlbum	0.0	0.0	0.26086139912736894	0.6305902661542889	3	
2#Sparks_(Steve_Appleton_song)	Sparks	MusicSingle	0.0	0.0	0.34893878092234254	0.6305902661542889	3	
5#Sparks_(TV_series)	Sparks	TvShow	0.29577621537651977	0.37805662618582375	0.2299085171581559	0.6305902661542889	3	
2#Spearmint_(band)	Spearmint	MusicGroup	0.14112111899667823	0.1994275592259251	0.36693261155343215	0.5036435816714203	2	
1#Splash_(film)	Splash	MovieFilm	0.6072517718846419	0.7850988708860783	0.19171956837198295	0.7015750634269348	2	
2#Splash_(Freddie_Hubbard_album)	Splash	MusicAlbum	0.0	0.0	0.21091804534776282	0.7015750634269348	3	
5#Splash_(TV_series)	Splash	TvShow	0.5170724383944391	0.6447945594057353	0.28761596358525865	0.7015750634269348	3	
2#Splash!_(song)	Splash!	MusicSingle	0.0	0.22518364208239786	0.23082920016208	0.7015750634269348	3	
5#Splash!_(TV_series)	Splash!	TvShow	0.5099997909755788	0.78446938088556	0.2833773657821368	0.7015750634269348	3	
1#Splinter_(2006_film)	Splinter	MovieFilm	0.0	0.2962211719860831	0.002370044665682482	0.5019930780772597	3	
1#Splinter_(2008_film)	Splinter	MovieFilm	0.37127975082565895	0.42297139845152015	0.15650743641201034	0.5019930780772597	2	
2#Splinter_(band)	Splinter	MusicArtist	0.0	0.27753585751596693	0.34893878092234254	0.5019930780772597	3	
6#Splinter_(novel)	Splinter	Book	0.0	0.0	0.34893878092234254	0.5019930780772597	3	
2#Splinter_(Sneaker_Pimps_album)	Splinter	MusicAlbum	0.0	0.2546668808485695	0.23520321544089964	0.5019930780772597	3	
2#Splinter_(The_Offspring_album)	Splinter	MusicAlbum	0.17807502566460504	0.22518364208239786	0.22127848230425406	0.5019930780772597	3	
6#Sprout_(novel)	Sprout	Book	0.0	0.29036326381552335	0.35828626076679637	0.8482458643597963	3	
2#Square_One_(album)	Square One	MusicAlbum	0.0	0.42130493096802635	0.2269659468597029	0.6073925106326167	3	
2#Square_One_(band)	Square One	MusicGroup	0.17807502566460504	0.3213426677245731	0.2241885682395797	0.6073925106326167	3	
1#Square_One_(film)	Square One	MovieFilm	0.0	0.0	0.14374565452359075	0.6073925106326167	3	
2#Square_One_(Tom_Petty_song)	Square One	MusicTrack	0.0	0.0	0.2136601045624334	0.6073925106326167	3	
1#St._Helens_(film)	St. Helens	MovieFilm	0.17807502566460504	0.3805872607386061	0.19361413887605525	0.3995824389723449	3	
2#Stahlhammer	Stahlhammer	MusicArtist	0.0	0.07103752990368527	0.5129528143564497	0.12870132536436935	1	
6#Stanley_Park_(novel)	Stanley Park	Book	0.0	0.0	0.34893878092234254	0.46701771701890277	3	
2#Starpool	Starpool	MusicGroup	0.14112111899667823	0.35193386854783487	0.34893878092234254	0.213768274288569	1	
2#Statements_(album)	Statements	MusicAlbum	0.0	0.0	0.21018333307577958	0.5340595357205221	3	
2#Steel_City_(album)	Steel City	MusicAlbum	0.0	0.0	0.20937340460085155	0.4851498655610334	3	
2#Story_(Amorphis_album)	Story	MusicAlbum	0.0	0.11259182104119893	0.23263507071247008	0.6781394412476371	3	
2#Story_(Eric_Clapton_album)	Story	MusicAlbum	0.0	0.11259182104119893	0.1954836383874857	0.6781394412476371	3	
1#Stuart	Stuart	MovieActor	0.20673870254421725	0.5760095485731426	0.3884942680388232	0.5176620924573859	3	
1#Sunflower_(1970_film)	Sunflower	MovieFilm	0.3080191871368914	0.4354091256043784	0.19651439222756076	0.6886919044424489	3	
1#Sunflower_(2005_film)	Sunflower	MovieFilm	0.0	0.2962211719860831	0.28687435282274837	0.6886919044424489	3	
2#Sunflower_(Milt_Jackson_album)	Sunflower	MusicAlbum	0.0	0.1994275592259251	0.21018333307577958	0.6886919044424489	3	
2#Sunflower_(song)	Sunflower	MusicSingle	0.14112111899667823	0.3213426677245731	0.21239532807104955	0.6886919044424489	3	
2#Sunflower_(The_Beach_Boys_album)	Sunflower	MusicAlbum	0.24995989989753153	0.5057119893361695	0.21758116514474585	0.6886919044424489	3	
2#Svetinja	Svetinja	MusicAlbum	0.0	0.0	0.24999077726245394	0.12870132536436935	1	
2#Swans_(band)	Swans	MusicArtist	0.47702310536091064	0.539349393827377	0.8972777887503148	0.5896059537590094	2	
2#Swans_(EP)	Swans	MusicAlbum	0.0	0.0	0.2128831334821844	0.5896059537590094	3	
1#Swimming_Pool_(1976_film)	Swimming Pool	MovieFilm	0.0	0.0	0.08433091250310513	0.6809678491167093	3	
1#Swimming_Pool_(2001_film)	Swimming Pool	MovieFilm	0.0	0.27046508912961037	0.24465029172203995	0.6809678491167093	3	
2#Swimming_Pool_(album)	Swimming Pool	MusicAlbum	0.0	0.14207505980737054	0.2989266999966338	0.6809678491167093	3	
1#Swimming_Pool_(film)	Swimming Pool	MovieFilm	0.44914030613356964	0.5967777241721504	0.1709074533505133	0.6809678491167093	1	
1#Sylvia_(1965_film)	Sylvia	MovieFilm	0.08903751283230252	0.29036326381552335	0.16047703912355465	0.6048153849562257	3	
1#Sylvia_(1985_film)	Sylvia	MovieFilm	0.0	0.07103752990368527	0.17188842383992853	0.6048153849562257	3	
1#Sylvia_(2003_film)	Sylvia	MovieFilm	0.39108101889420976	0.5057119893361695	0.19460297454966158	0.6048153849562257	2	
6#Sylvia_(novel)	Sylvia	Book	0.0	0.0	0.34893878092234254	0.6048153849562257	3	
2#Sylvia_(singer)	Sylvia	MusicArtist	0.5511265835909808	0.5852359230284677	0.737578695574682	0.6048153849562257	2	
2#Symbol_(album)	Symbol	MusicAlbum	0.0	0.0	0.2526371913283853	0.617401146250553	3	
2#Syndicate_(song)	Syndicate	MusicSingle	0.0	0.3017622777649361	0.22122182257909687	0.6337654127235941	3	
2#Talism%c3%a3_(album)	Talismã	MusicAlbum	0.0	0.0	0.2787460186138695	0.0	3	
1#Tape_(film)	Tape	MovieFilm	0.08903751283230252	0.6068758783995163	0.14166233479296336	0.5550700801547788	2	
1#Taxandria_(film)	Taxandria	MovieFilm	0.0	0.0	0.14288397778703837	0.12870132536436935	1	
2#Teddybears	Teddybears	MusicArtist	0.31919614466128327	0.4779348504806491	0.5997932595658143	0.34699919954850345	1	
2#Tempo_(artist)	Tempo	MusicArtist	0.0	0.07103752990368527	0.34893878092234254	0.6636408523363554	3	
2#Tempo_(EP)	Tempo	MusicAlbum	0.0	0.0	0.24181799638024343	0.6636408523363554	3	
2#Tempo_(singer)	Tempo	MusicArtist	0.29577621537651977	0.42937882800358557	0.5743093926429238	0.6636408523363554	3	
1#Tenderloin_(film)	Tenderloin	MovieFilm	0.0	0.0	0.14754238230268366	0.4547075219773795	3	
2#Tennis_(album)	Tennis	MusicAlbum	0.0	0.14207505980737054	0.2249771490882861	0.8586160382927231	3	
2#Tennis_(band)	Tennis	MusicArtist	0.3080191871368914	0.4503672841647957	0.42080557403886776	0.8586160382927231	3	
1#Tepepa	Tepepa	MovieFilm	0.0	0.11259182104119893	0.17823258556677318	0.101993387247819	1	
1#Terminus_(1987_film)	Terminus	MovieFilm	0.0	0.11259182104119893	0.14591381006314372	0.42937499245326843	3	
6#Terminus_(Doctor_Who)	Terminus	Book	0.0	0.164944036474768	0.34893878092234254	0.42937499245326843	3	
1#The_Awakening_(1928_film)	The Awakening	MovieFilm	0.0	0.0	0.15213337973177626	0.6166777266270381	3	
1#The_Awakening_(1980_film)	The Awakening	MovieFilm	0.14112111899667823	0.3257044107522547	0.18525157751391091	0.6166777266270381	3	
1#The_Awakening_(2006_film)	The Awakening	MovieFilm	0.0	0.07103752990368527	0.1207826102645529	0.6166777266270381	3	
1#The_Awakening_(2011_film)	The Awakening	MovieFilm	0.6072517718846419	0.5991751549472117	0.10085699084187187	0.6166777266270381	3	
2#The_Awakening_(Ahmad_Jamal_album)	The Awakening	MusicAlbum	0.0	0.07103752990368527	0.2341492647185132	0.6166777266270381	3	
6#The_Awakening_(Armstrong_novel)	The Awakening	Book	0.20673870254421725	0.3257044107522547	0.356059724720963	0.6166777266270381	3	
2#The_Awakening_(band)	The Awakening	MusicArtist	0.0	0.3167870069623866	0.6830294927327741	0.6166777266270381	3	
