10#56040040	Mar Azul	Town	0.06849774375970777	0.34605107813257524	3	
10#2445452	Marble	Town	0.3015327328993222	0.663496571791077	3	
10#2445454	Marble	Town	0.06913585883833216	0.663496571791077	3	
10#2445455	Marble	Town	0.06970964636457208	0.663496571791077	3	
10#2445456	Marble	Town	0.06812810710902785	0.663496571791077	3	
10#2445457	Marble	Town	0.06734860608591758	0.663496571791077	3	
10#2445458	Marble	Town	0.06842888114959825	0.663496571791077	3	
10#610008	Marie France	Town	0.06874173220154368	0.32033780127583095	3	
10#2445697	Marigold	Town	0.06923152521260065	0.5711621667030757	3	
10#2445699	Marigold	Town	0.06856551799650108	0.5711621667030757	3	
10#2445700	Marigold	Town	0.0689948080648808	0.5711621667030757	3	
10#2445701	Marigold	Town	0.06854877485089993	0.5711621667030757	3	
10#843955	Masti	Town	0.06881307821068688	0.4570164358736647	3	
10#2349468	Matariki	Town	0.1772396832581229	0.19782156512990975	3	
10#2446802	Matecumbe	Town	0.27398852915797006	0.2637620868398797	3	
10#23498109	Maximo Park	LandFeature	0.1150689867000848	0.38294001331544014	3	
10#20153127	Meister	Town	0.06536142150548935	0.5026020734753789	3	
10#2449658	Merrick	Town	0.07040301147944102	0.7694231416842499	3	
10#2449659	Merrick	Town	0.06844336649955163	0.7694231416842499	3	
10#2449661	Merrick	Town	0.11200803265374427	0.7694231416842499	3	
10#2449662	Merrick	Town	0.06867424586273757	0.7694231416842499	3	
10#2449663	Merrick	Town	0.06869339512755489	0.7694231416842499	3	
10#2449664	Merrick	Town	0.06984091981660212	0.7694231416842499	3	
10#838075	Michurin	Town	0.06718949001279319	0.15310914994990923	3	
10#2349523	Middlemarch	Town	0.24670934809417952	0.44542080598481476	3	
10#56619762	Middlemarch	Town	0.06954417361414522	0.44542080598481476	3	
10#24937622	Mika	Town	0.07597899140400927	0.6793613856239943	3	
10#23394427	Milan	Town	0.1129692864604231	0.6686916056567664	3	
10#2450850	Milan	Town	0.0689948080648808	0.6686916056567664	3	
10#2450851	Milan	Town	0.16333633144901813	0.6686916056567664	3	
10#2450852	Milan	Town	0.07040301147944102	0.6686916056567664	3	
10#2450853	Milan	Town	0.2657543470122916	0.6686916056567664	3	
10#2450854	Milan	Town	0.20789438117755182	0.6686916056567664	3	
10#2450855	Milan	Town	0.3603302618078465	0.6686916056567664	3	
10#2450856	Milan	Town	0.06970964636457208	0.6686916056567664	3	
10#2450857	Milan	Town	0.06812810710902785	0.6686916056567664	3	
10#2450858	Milan	Town	0.06875232250560652	0.6686916056567664	3	
10#2450859	Milan	Town	0.19222951409737052	0.6686916056567664	3	
10#2450860	Milan	Town	0.27889600480869914	0.6686916056567664	3	
10#2450861	Milan	Town	0.16236248092449904	0.6686916056567664	3	
10#2450862	Milan	Town	0.29212065779342744	0.6686916056567664	3	
10#2450863	Milan	Town	0.2926183371307166	0.6686916056567664	3	
10#2450864	Milan	Town	0.12307727150423983	0.6686916056567664	3	
10#2450865	Milan	Town	0.2760139864466407	0.6686916056567664	3	
10#26797686	Milan	Town	0.12495957249437745	0.6686916056567664	3	
10#369133	Milan	Town	0.07072290467563765	0.6686916056567664	3	
10#718345	Milan	Town	0.8946523685944409	0.6686916056567664	1	
10#2451481	Millican	Town	0.06869339512755489	0.19782156512990975	2	
10#2451482	Millican	Town	0.12356168263314653	0.19782156512990975	3	
10#2452871	Monday	Town	0.06854149911507829	0.6662160690726674	3	
10#2452872	Monday	Town	0.06869705746638162	0.6662160690726674	3	
10#20163523	Morgenrot	Town	0.06593204083020696	0.43714323412949235	3	
10#2454559	Moss	Town	0.06923152521260065	0.607757030357603	3	
10#2454560	Moss	Town	0.19350960590846786	0.607757030357603	3	
10#2454562	Moss	Town	0.06844336649955163	0.607757030357603	3	
10#2454563	Moss	Town	0.06913585883833216	0.607757030357603	3	
10#2454564	Moss	Town	0.06841092697244817	0.607757030357603	3	
10#2454565	Moss	Town	0.0688602443053703	0.607757030357603	3	
10#2454567	Moss	Town	0.06874089994391644	0.607757030357603	3	
10#2454568	Moss	Town	0.20693295355204672	0.607757030357603	3	
10#28340213	Moss	Town	0.06846477263408178	0.607757030357603	3	
10#29404	Moss	Town	0.1350583952023764	0.607757030357603	3	
10#29406	Moss	Town	0.08176799136852438	0.607757030357603	3	
10#29407	Moss	Town	0.08266694724636911	0.607757030357603	3	
10#56857971	Moss	Town	0.13456756639000958	0.607757030357603	3	
10#613170	Moss	Town	0.0684115262031313	0.607757030357603	3	
10#861956	Moss	Town	0.3759658454490229	0.607757030357603	3	
10#1410735	Muse	Town	0.11969065976189001	0.7698896191799426	3	
10#1448019	Muse	Town	0.06970587590111561	0.7698896191799426	3	
10#2456583	Muse	Town	0.06867424586273757	0.7698896191799426	3	
10#2456584	Muse	Town	0.06837364303936487	0.7698896191799426	3	
10#2456585	Muse	Town	0.06970964636457208	0.7698896191799426	3	
10#29057702	Muse	Town	0.06103345303282162	0.7698896191799426	3	
10#957831	Mykonos	Town	0.18879393912355585	0.6396520558303372	1	
10#56858300	N17	Town	0.08266694724636911	0.18511844818553036	3	
10#2456890	Nalle	Town	0.06842888114959825	0.25762240413820087	3	
10#1017689	Nalong	Town	0.1354179015837486	0.15310914994990923	3	
10#2166005	Nalong	Town	0.0634151984577701	0.15310914994990923	3	
10#2167070	Nalong	Town	0.0634151984577701	0.15310914994990923	3	
10#2167145	Nalong	Town	0.0634151984577701	0.15310914994990923	3	
10#2456897	Nameless	Town	0.06841092697244817	0.3642265570797414	3	
10#2456898	Nameless	Town	0.06856167066938011	0.3642265570797414	3	
10#460222	Namor	Town	0.06841108027614173	0.3812258757028183	3	
10#29066874	Nani	Town	0.06098859513400745	0.5675718514186884	3	
10#29181868	Nani	Town	0.06110258132446012	0.5675718514186884	3	
10#29186286	Nani	Town	0.06110258132446012	0.5675718514186884	3	
10#2456968	Nantucket	Town	0.5549943705844552	0.7510736833365437	1	
10#2456969	Nantucket	Town	0.06771161785858255	0.7510736833365437	3	
10#849279	Nard	Town	0.06709719600050174	0.4480273269416233	3	
10#23397630	Nassau	Town	0.06954417361414522	0.5963920667810804	3	
10#24549669	Nassau	State	0.03594293512201902	0.5963920667810804	3	
10#2457217	Nassau	Town	0.16334936904605774	0.5963920667810804	3	
10#2457218	Nassau	Town	0.12221965067575537	0.5963920667810804	3	
10#2457219	Nassau	Town	0.12203831271873976	0.5963920667810804	3	
10#549252	Nassau	Town	0.06403048243006432	0.5963920667810804	3	
10#57024	Nassau	Town	0.5241407886369345	0.5963920667810804	1	
10#677145	Nassau	Town	0.06536142150548935	0.5963920667810804	3	
10#677146	Nassau	Town	0.06608415029840478	0.5963920667810804	3	
10#677147	Nassau	Town	0.23816469884090244	0.5963920667810804	3	
10#677148	Nassau	Town	0.16035478169694897	0.5963920667810804	3	
10#2457501	Ned	Town	0.06870886082560326	0.544185064113604	3	
10#2457508	Need	Town	0.06923152521260065	0.5879177377435935	3	
10#1319166	Nega	Town	0.08257462006899297	0.36213565832649247	3	
10#844240	Nenu	Town	0.06887565617165557	0.10451325418829162	3	
10#2122381	Never	Town	0.06066381938874364	0.6701133860391048	3	
10#2459962	Nihil	Town	0.06970964636457208	0.36627248676400614	3	
10#2460004	Nimmo	Town	0.06842888114959825	0.27496703008655315	3	
10#28586601	Nimmo	Town	0.10800650841414552	0.27496703008655315	3	
10#29134008	Nirala	Town	0.061155322602457304	0.23639429760823147	3	
10#2460105	Nitro	Town	0.21838607424654202	0.6551299666455268	3	
10#56619176	Nitro	Town	0.0690729872367064	0.6551299666455268	3	
10#555771	No	Town	0.06873738261328279	0.7915182334794101	3	
10#680626	Ob	Town	0.06536142150548935	0.6131946282219928	3	
10#2349876	Opio	Town	0.07189227264111353	0.3354699539321333	3	
10#615011	Opio	Town	0.06874173220154368	0.3354699539321333	3	
10#768831	Opio	Town	0.06564255063651324	0.3354699539321333	3	
10#109619	Orangefield	Town	0.06319133363947237	0.06594052170996992	3	
10#2465947	Orangefield	Town	0.06869339512755489	0.06594052170996992	2	
10#744735	Orca	Town	0.06103705662377372	0.6571490149796374	3	
10#2465973	Orcas	Town	0.06812810710902785	0.5068518548864203	2	
10#56006385	Pakal	Town	0.14813736217630938	0.26952943222216336	3	
10#2467696	Palm Springs	Town	0.6509174037718386	0.7532115724901872	1	
10#2139643	Pandu	Town	0.06353729921015006	0.26952943222216336	3	
10#2294853	Pandu	Town	0.15719770641482275	0.26952943222216336	3	
10#29187641	Pandu	Town	0.06110258132446012	0.26952943222216336	3	
10#29199430	Pandu	Town	0.06084579700372408	0.26952943222216336	3	
10#1586413	Panorama	Town	0.06994237467061967	0.6507553079249817	3	
10#20225127	Panorama	Town	0.06564255063651324	0.6507553079249817	3	
10#23405112	Panorama	Town	0.19457348372073913	0.6507553079249817	3	
10#23414538	Panorama	Town	0.06572964385535783	0.6507553079249817	3	
10#2468004	Panorama	Town	0.20680476666826667	0.6507553079249817	3	
10#26342948	Panorama	Town	0.06985731094248282	0.6507553079249817	3	
10#456382	Panorama	Town	0.1245810909753285	0.6507553079249817	3	
10#460363	Panorama	Town	0.1236796144528428	0.6507553079249817	3	
10#55869311	Panorama	Town	0.11861419847770613	0.6507553079249817	3	
10#55869374	Panorama	Town	0.06333767648298667	0.6507553079249817	3	
10#55869387	Panorama	Town	0.06333767648298667	0.6507553079249817	3	
10#55869416	Panorama	Town	0.06333767648298667	0.6507553079249817	3	
10#55869430	Panorama	Town	0.06333767648298667	0.6507553079249817	3	
10#55869668	Panorama	Town	0.061916725721133714	0.6507553079249817	3	
10#56023162	Panorama	Town	0.06217553224906558	0.6507553079249817	3	
10#56023985	Panorama	Town	0.11746974379132087	0.6507553079249817	3	
10#56024040	Panorama	Town	0.061916725721133714	0.6507553079249817	3	
10#56070909	Panorama	Town	0.06333767648298667	0.6507553079249817	3	
10#56070982	Panorama	Town	0.06206139929542812	0.6507553079249817	3	
10#56909785	Panorama	LandFeature	0.1118384802764353	0.6507553079249817	3	
10#959163	Panorama	Town	0.06205772225316334	0.6507553079249817	3	
10#959164	Panorama	Town	0.06200265508965982	0.6507553079249817	3	
10#959166	Panorama	Town	0.06206139929542812	0.6507553079249817	3	
10#959167	Panorama	Town	0.06206139929542812	0.6507553079249817	3	
10#2468620	Parkinson	Town	0.068698719210646	0.5917775800933421	3	
10#56621909	Parkinson	Town	0.06954417361414522	0.5917775800933421	3	
10#2469052	Patagonia	Town	0.240275788306085	0.8436570649210428	2	
10#20225196	Pedro Moreno	Town	0.06615583333663562	0.4180530167531665	3	
10#1305185	Pete	Town	0.12792712372659804	0.534680332978003	3	
10#1512137	Pete	Town	0.07189378817848091	0.534680332978003	3	
10#28327069	Pete	Town	0.06259925511911404	0.534680332978003	3	
10#2472433	Pine Tree	Town	0.06837364303936487	0.5370630136817413	3	
10#2472434	Pine Tree	Town	0.06877457798145918	0.5370630136817413	3	
10#2472435	Pine Tree	Town	0.06913585883833216	0.5370630136817413	3	
10#56621406	Pine Tree	Town	0.07038987970440563	0.5370630136817413	3	
10#2473370	Plains	Town	0.06938947542009445	0.4816151129900326	3	
10#2473372	Plains	Town	0.2619608829663825	0.4816151129900326	3	
10#2473373	Plains	Town	0.06869339512755489	0.4816151129900326	3	
10#2473374	Plains	Town	0.1246780074237583	0.4816151129900326	3	
10#2473375	Plains	Town	0.26435185069620637	0.4816151129900326	3	
10#2473376	Plains	Town	0.16236248092449904	0.4816151129900326	2	
10#2473377	Plains	Town	0.20703944941379662	0.4816151129900326	3	
10#2473378	Plains	Town	0.06840386898346061	0.4816151129900326	3	
10#32125	Plains	Town	0.17251515051643396	0.4816151129900326	3	
10#2284518	Poi	Town	0.06125076022722675	0.6410143520977172	3	
10#28643405	Ponga	Town	0.06654446012005008	0.25105896989550025	3	
10#770456	Ponga	Town	0.0651853082959877	0.25105896989550025	2	
10#2475299	Porfirio	Town	0.1231997785102827	0.20902650837658324	3	
10#2476453	President	Town	0.06970964636457208	0.8267427261820753	3	
10#2476796	Privateer	Town	0.06846477263408178	0.45056433232086684	3	
10#56046917	Propeller Island	Island	0.06938947542009445	0.0	3	
10#2476992	Protection	Town	0.1246780074237583	0.7113060999714156	3	
10#2477478	Pyro	Town	0.06854149911507829	0.511800737546049	3	
10#29033969	Rajani	Town	0.0610006430696806	0.26952943222216336	3	
10#2293931	Rambha	Town	0.1165260580681031	0.3794802842748448	3	
10#29027857	Rambha	Town	0.06087018114393486	0.3794802842748448	3	
10#29036360	Ranjana	Town	0.0610006430696806	0.42485105546412255	3	
10#1155045	Rasa	Town	0.0636975764947881	0.46083751431223435	2	
10#20103733	Rasa	Town	0.07608899458391495	0.46083751431223435	3	
10#20160777	Rasa	Town	0.06590331753386462	0.46083751431223435	3	
10#29005901	Rasa	Town	0.061041511563856336	0.46083751431223435	3	
10#29016056	Rasa	Town	0.061041511563856336	0.46083751431223435	3	
10#29035431	Rasa	Town	0.0610006430696806	0.46083751431223435	3	
10#29342327	Rasa	Town	0.06898769279231771	0.46083751431223435	3	
10#29383960	Rasa	Town	0.0610496835503334	0.46083751431223435	3	
10#29385488	Rasa	Town	0.06148443304334613	0.46083751431223435	3	
10#55849298	Rasa	Town	0.0683699816360947	0.46083751431223435	3	
10#746949	Rasa	Town	0.06093491846784688	0.46083751431223435	3	
10#878872	Rasa	Town	0.06493811890443102	0.46083751431223435	3	
10#902223	Rasa	Town	0.056764314942152866	0.46083751431223435	3	
10#15002257	Rasi	Town	0.06498003265155151	0.36213565832649247	3	
10#25945826	Rasi	Town	0.06639811119297616	0.36213565832649247	3	
10#572027	Rasi	Town	0.06639811119297616	0.36213565832649247	3	
10#572028	Rasi	Town	0.06659693268392897	0.36213565832649247	3	
10#23403640	Red Cross	Town	0.07054275618436852	0.8252755302851686	3	
10#2479272	Red Cross	Town	0.06913585883833216	0.8252755302851686	3	
10#2479273	Red Cross	Town	0.06970964636457208	0.8252755302851686	3	
10#2479274	Red Cross	Town	0.123213224045105	0.8252755302851686	3	
10#1098268	Red Jacket	Town	0.06551826360492101	0.6056554719524112	3	
10#2479359	Red Jacket	Town	0.0688602443053703	0.6056554719524112	3	
10#56620817	Red Jacket	Town	0.07054275618436852	0.6056554719524112	3	
10#33016	Red Rice	Town	0.08266694724636911	0.4940167017464323	3	
10#23405561	Red Rose	Town	0.07077637441674904	0.5718642515403648	3	
10#56622486	Red Rose	Town	0.07057359370930473	0.5718642515403648	3	
10#23404534	Red Star	Town	0.07144080258466119	0.5068518548864203	3	
10#2479491	Red Star	Town	0.06842888114959825	0.5068518548864203	3	
10#2479492	Red Star	Town	0.06846477263408178	0.5068518548864203	3	
10#2479493	Red Star	Town	0.06854877485089993	0.5068518548864203	3	
10#2479641	Redman	Town	0.06869705746638162	0.6091852282789544	3	
10#2479642	Redman	Town	0.06923152521260065	0.6091852282789544	3	
10#2479664	Redondo Beach	Town	0.5294985873392176	0.6674192006383486	1	
10#28340653	Redondo Beach	Town	0.06812810710902785	0.6674192006383486	3	
10#56724880	Redondo Beach	LandFeature	0.1164008266253222	0.6674192006383486	3	
10#109775	Redwood	Town	0.06319133363947237	0.61439504873871	3	
10#23417932	Redwood	Town	0.1627812403768082	0.61439504873871	3	
10#2479705	Redwood	Town	0.06985731094248282	0.61439504873871	3	
10#2479707	Redwood	Town	0.12358226874136993	0.61439504873871	3	
10#2479708	Redwood	Town	0.06869339512755489	0.61439504873871	3	
10#2479710	Redwood	Town	0.06837364303936487	0.61439504873871	3	
10#2479711	Redwood	Town	0.06874089994391644	0.61439504873871	3	
10#28587007	Redwood	Town	0.10779069723473451	0.61439504873871	3	
10#56619863	Redwood	Town	0.06954417361414522	0.61439504873871	3	
10#1098292	Reno	Town	0.06585664357623673	0.7195028802603836	3	
10#20139203	Reno	Town	0.16279915444532028	0.7195028802603836	3	
10#2480188	Reno	Town	0.06856167066938011	0.7195028802603836	3	
10#2480189	Reno	Town	0.068698719210646	0.7195028802603836	3	
10#2480190	Reno	Town	0.0689948080648808	0.7195028802603836	3	
10#2480191	Reno	Town	0.12419178746214944	0.7195028802603836	3	
10#2480192	Reno	Town	0.07040301147944102	0.7195028802603836	3	
10#2480193	Reno	Town	0.12380083647670577	0.7195028802603836	3	
10#2480194	Reno	Town	0.12203831271873976	0.7195028802603836	3	
10#2480195	Reno	Town	0.12203831271873976	0.7195028802603836	3	
10#2480196	Reno	Town	0.06854149911507829	0.7195028802603836	3	
10#2480197	Reno	Town	0.1240778116991272	0.7195028802603836	3	
10#2480198	Reno	Town	0.11225703710236536	0.7195028802603836	3	
10#2480199	Reno	Town	0.06869339512755489	0.7195028802603836	3	
10#2480200	Reno	Town	0.1515428264986902	0.7195028802603836	3	
10#2480201	Reno	Town	0.7311519280851115	0.7195028802603836	1	
10#28338200	Reno	Town	0.068698719210646	0.7195028802603836	3	
10#28744185	Reno	Town	0.12380083647670577	0.7195028802603836	3	
10#56620307	Reno	Town	0.07144080258466119	0.7195028802603836	3	
10#721592	Reno	Town	0.06816486598149624	0.7195028802603836	3	
10#109787	Rest	Town	0.06307611600094112	0.5974670167908792	3	
10#2480309	Rest	Town	0.07040301147944102	0.5974670167908792	3	
10#2480311	Rest	Town	0.06837364303936487	0.5974670167908792	3	
10#29347375	Rest	Town	0.06536142150548935	0.5974670167908792	3	
10#2480359	Reveille	Town	0.06844336649955163	0.5143954092079971	3	
10#2480610	Rice	Town	0.12345976000639752	0.7085199489316583	3	
10#2480611	Rice	Town	0.0689948080648808	0.7085199489316583	3	
10#2480612	Rice	Town	0.07040301147944102	0.7085199489316583	3	
10#2480613	Rice	Town	0.06771161785858255	0.7085199489316583	3	
10#2480614	Rice	Town	0.19222951409737052	0.7085199489316583	3	
10#2480615	Rice	Town	0.06854149911507829	0.7085199489316583	3	
10#2480616	Rice	Town	0.06911236034484758	0.7085199489316583	3	
10#2480617	Rice	Town	0.1231997785102827	0.7085199489316583	3	
10#2480618	Rice	Town	0.06837364303936487	0.7085199489316583	3	
10#2480619	Rice	Town	0.06812810710902785	0.7085199489316583	3	
10#2480620	Rice	Town	0.12366539393487282	0.7085199489316583	3	
10#2480621	Rice	Town	0.06854877485089993	0.7085199489316583	3	
10#28745294	Rice	Town	0.16323550223501856	0.7085199489316583	3	
10#106466	Rio Grande	Town	0.0706967266446848	0.6976056122586257	3	
10#140799	Rio Grande	Town	0.1195352838469037	0.6976056122586257	3	
10#140800	Rio Grande	Town	0.06554786010126934	0.6976056122586257	3	
10#140804	Rio Grande	Town	0.06554786010126934	0.6976056122586257	3	
10#140805	Rio Grande	Town	0.06410638212710708	0.6976056122586257	3	
10#140806	Rio Grande	Town	0.06387747031222175	0.6976056122586257	3	
10#153768	Rio Grande	Town	0.0751680530760741	0.6976056122586257	3	
10#153769	Rio Grande	Town	0.1674099226146186	0.6976056122586257	3	
10#160005	Rio Grande	Town	0.06389215382561146	0.6976056122586257	3	
10#160006	Rio Grande	Town	0.06393106067051116	0.6976056122586257	3	
10#161624	Rio Grande	Town	0.0681919296574914	0.6976056122586257	3	
10#23392835	Rio Grande	Town	0.06942519122953666	0.6976056122586257	3	
10#23404537	Rio Grande	Town	0.07144080258466119	0.6976056122586257	3	
10#2346817	Rio Grande	State	0.2896610640611891	0.6976056122586257	3	
10#2481593	Rio Grande	Town	0.1623463876074899	0.6976056122586257	3	
10#2481594	Rio Grande	Town	0.0729426300798218	0.6976056122586257	3	
10#331783	Rio Grande	Town	0.12340562161317034	0.6976056122586257	3	
10#346219	Rio Grande	Town	0.12838877402297053	0.6976056122586257	3	
10#350128	Rio Grande	Town	0.12353060461961676	0.6976056122586257	3	
10#413400	Rio Grande	Town	0.07344324583620539	0.6976056122586257	3	
10#455906	Rio Grande	Town	0.31912789389146823	0.6976056122586257	3	
10#460789	Rio Grande	Town	0.12360239536856917	0.6976056122586257	3	
10#467043	Rio Grande	Town	0.1945555072491185	0.6976056122586257	3	
10#55870057	Rio Grande	Town	0.06926074490042944	0.6976056122586257	3	
10#55870298	Rio Grande	Town	0.06871854330048281	0.6976056122586257	3	
10#55870378	Rio Grande	Town	0.06718170293342941	0.6976056122586257	3	
10#55870560	Rio Grande	Town	0.06743471357717995	0.6976056122586257	3	
10#59237	Rio Grande	Town	0.06402984431597948	0.6976056122586257	3	
10#1105340	Rob Roy	Town	0.06585664357623673	0.5469516195682553	3	
10#22721107	Rob Roy	Town	0.06551826360492101	0.5469516195682553	3	
10#2482613	Rob Roy	Town	0.06984091981660212	0.5469516195682553	3	
10#2482614	Rob Roy	Town	0.06870886082560326	0.5469516195682553	3	
10#2482615	Rob Roy	Town	0.06842888114959825	0.5469516195682553	3	
10#56625395	Rob Roy	Town	0.06954417361414522	0.5469516195682553	3	
10#2483021	Rock Camp	Town	0.06854149911507829	0.32033780127583095	3	
10#2483022	Rock Camp	Town	0.0688602443053703	0.32033780127583095	3	
10#2483023	Rock Camp	Town	0.1230680722336565	0.32033780127583095	3	
10#2483030	Rock City	Town	0.06854877485089993	0.6253677601540489	3	
10#2483031	Rock City	Town	0.16287323504636278	0.6253677601540489	3	
10#2483032	Rock City	Town	0.12308591776116636	0.6253677601540489	3	
10#2483033	Rock City	Town	0.0689948080648808	0.6253677601540489	3	
10#2483037	Rock City	Town	0.06841092697244817	0.6253677601540489	3	
10#2483038	Rock City	Town	0.06841092697244817	0.6253677601540489	3	
10#2483039	Rock City	Town	0.06854877485089993	0.6253677601540489	3	
10#2285343	Rohini	Town	0.06098859513400745	0.4390459388279658	3	
10#2285344	Rohini	Town	0.06084579700372408	0.4390459388279658	3	
10#2285345	Rohini	Town	0.061041511563856336	0.4390459388279658	3	
10#29030592	Rohini	Town	0.0610006430696806	0.4390459388279658	3	
10#29031496	Rohini	Town	0.0610006430696806	0.4390459388279658	3	
10#516003	Romany	Town	0.07697924098584802	0.3812258757028183	3	
10#516004	Romany	Town	0.13007992620463574	0.3812258757028183	3	
10#2484431	Rosalie	Town	0.1636182501428462	0.516921187577885	3	
10#2484432	Rosalie	Town	0.06869339512755489	0.516921187577885	3	
10#2484433	Rosalie	Town	0.12307494329014158	0.516921187577885	3	
10#109858	Rose Hill	Town	0.06319133363947237	0.41199159984254513	3	
10#109859	Rose Hill	Town	0.06333196458452581	0.41199159984254513	3	
10#109860	Rose Hill	Town	0.06410125566693196	0.41199159984254513	3	
10#1377467	Rose Hill	Town	0.23779414650311784	0.41199159984254513	3	
10#2484512	Rose Hill	Town	0.06854877485089993	0.41199159984254513	3	
10#2484513	Rose Hill	Town	0.06842888114959825	0.41199159984254513	3	
10#2484514	Rose Hill	Town	0.06842888114959825	0.41199159984254513	3	
10#2484517	Rose Hill	Town	0.06856167066938011	0.41199159984254513	3	
10#2484518	Rose Hill	Town	0.06856167066938011	0.41199159984254513	3	
10#2484519	Rose Hill	Town	0.12345976000639752	0.41199159984254513	3	
10#2484520	Rose Hill	Town	0.12366690734039451	0.41199159984254513	3	
10#2484521	Rose Hill	Town	0.27494303757009586	0.41199159984254513	2	
10#2484522	Rose Hill	Town	0.06870886082560326	0.41199159984254513	3	
10#2484523	Rose Hill	Town	0.06844336649955163	0.41199159984254513	3	
10#2484525	Rose Hill	Town	0.06771161785858255	0.41199159984254513	3	
10#2484526	Rose Hill	Town	0.06874089994391644	0.41199159984254513	3	
10#2484527	Rose Hill	Town	0.06869705746638162	0.41199159984254513	3	
10#2484530	Rose Hill	Town	0.06913585883833216	0.41199159984254513	3	
10#2484531	Rose Hill	Town	0.1230680722336565	0.41199159984254513	3	
10#2484532	Rose Hill	Town	0.06846477263408178	0.41199159984254513	3	
10#2484533	Rose Hill	Town	0.06846477263408178	0.41199159984254513	3	
10#2484534	Rose Hill	Town	0.06846477263408178	0.41199159984254513	3	
10#2484535	Rose Hill	Town	0.06846477263408178	0.41199159984254513	3	
10#2484537	Rose Hill	Town	0.06841092697244817	0.41199159984254513	3	
10#2484539	Rose Hill	Town	0.1428027751625567	0.41199159984254513	3	
10#2484540	Rose Hill	Town	0.06869339512755489	0.41199159984254513	3	
10#2484541	Rose Hill	Town	0.16221962720772704	0.41199159984254513	3	
10#2484542	Rose Hill	Town	0.06837364303936487	0.41199159984254513	3	
10#2484543	Rose Hill	Town	0.06837364303936487	0.41199159984254513	3	
10#2484544	Rose Hill	Town	0.0688602443053703	0.41199159984254513	3	
10#2484549	Rose Hill	Town	0.06874089994391644	0.41199159984254513	3	
10#2484550	Rose Hill	Town	0.15082091168781986	0.41199159984254513	3	
10#2484551	Rose Hill	Town	0.12307494329014158	0.41199159984254513	3	
10#2484555	Rose Hill	Town	0.11134104498692822	0.41199159984254513	3	
10#28339491	Rose Hill	Town	0.0702122355349014	0.41199159984254513	3	
10#28746419	Rose Hill	Town	0.12295587724208687	0.41199159984254513	3	
10#28746584	Rose Hill	Town	0.06870886082560326	0.41199159984254513	3	
10#56624978	Rose Hill	Town	0.06954417361414522	0.41199159984254513	3	
10#28589006	Ross Hill	Town	0.16259904790730245	0.18511844818553036	3	
10#2486073	Ruth	Town	0.06842888114959825	0.588114494925758	3	
10#2486075	Ruth	Town	0.06870886082560326	0.588114494925758	3	
10#2486076	Ruth	Town	0.06870886082560326	0.588114494925758	3	
10#2486077	Ruth	Town	0.06844336649955163	0.588114494925758	3	
10#2486078	Ruth	Town	0.12380083647670577	0.588114494925758	3	
10#2486079	Ruth	Town	0.06874089994391644	0.588114494925758	3	
10#2486080	Ruth	Town	0.06854149911507829	0.588114494925758	3	
10#2486082	Ruth	Town	0.06812810710902785	0.588114494925758	3	
10#2486083	Ruth	Town	0.12271127896556044	0.588114494925758	3	
10#2486084	Ruth	Town	0.0688602443053703	0.588114494925758	3	
10#2486086	Ruth	Town	0.12366539393487282	0.588114494925758	3	
10#2486087	Ruth	Town	0.06913585883833216	0.588114494925758	3	
10#2486088	Ruth	Town	0.06925452543710137	0.588114494925758	3	
10#556767	Ruth	Town	0.12529304786543902	0.588114494925758	3	
10#690547	Ruth	Town	0.06553107285122083	0.588114494925758	3	
10#1945617	Sab	Town	0.14290321240862794	0.5615296900619562	3	
10#29200723	Sahra	Town	0.06084579700372408	0.38294001331544014	3	
10#55926347	Sahra	Town	0.06078845796553483	0.38294001331544014	3	
10#1042396	Salem	Town	0.10836344861259578	0.6023288370766486	3	
10#1042397	Salem	Town	0.062098363175524245	0.6023288370766486	3	
10#1048263	Salem	Town	0.06272675355949021	0.6023288370766486	3	
10#109885	Salem	Town	0.06314446653228298	0.6023288370766486	3	
10#109886	Salem	Town	0.06348649552446656	0.6023288370766486	3	
10#109887	Salem	Town	0.06299438439029191	0.6023288370766486	3	
10#1587149	Salem	Town	0.1238581927764721	0.6023288370766486	3	
10#2285626	Salem	Town	0.06223578890613358	0.6023288370766486	3	
10#2295306	Salem	Town	0.4150556332001516	0.6023288370766486	3	
10#23392247	Salem	Town	0.07038987970440563	0.6023288370766486	3	
10#23392874	Salem	Town	0.12383768797369799	0.6023288370766486	3	
10#23397325	Salem	Town	0.06954417361414522	0.6023288370766486	3	
10#23401272	Salem	Town	0.06954417361414522	0.6023288370766486	3	
10#23511255	Salem	Town	0.06867424586273757	0.6023288370766486	3	
10#2487299	Salem	Town	0.06854877485089993	0.6023288370766486	3	
10#2487300	Salem	Town	0.06854877485089993	0.6023288370766486	3	
10#2487301	Salem	Town	0.06854877485089993	0.6023288370766486	3	
10#2487303	Salem	Town	0.06842888114959825	0.6023288370766486	3	
10#2487304	Salem	Town	0.06842888114959825	0.6023288370766486	3	
10#2487305	Salem	Town	0.06842888114959825	0.6023288370766486	3	
10#2487306	Salem	Town	0.2092446894216682	0.6023288370766486	3	
10#2487307	Salem	Town	0.06840386898346061	0.6023288370766486	3	
10#2487308	Salem	Town	0.06856167066938011	0.6023288370766486	3	
10#2487309	Salem	Town	0.06913585883833216	0.6023288370766486	3	
10#2487311	Salem	Town	0.06856167066938011	0.6023288370766486	3	
